player,club,apps,start,end
http://www.wikidata.org/entity/Q560139,http://www.wikidata.org/entity/Q158121,42.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q560139,http://www.wikidata.org/entity/Q158121,8.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q560152,http://www.wikidata.org/entity/Q154293,17.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q560612,http://www.wikidata.org/entity/Q160532,23.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5615589,http://www.wikidata.org/entity/Q154053,13.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5615589,http://www.wikidata.org/entity/Q153539,9.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5615589,http://www.wikidata.org/entity/Q153539,9.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5615981,http://www.wikidata.org/entity/Q153539,4.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q562352,http://www.wikidata.org/entity/Q153539,14.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q566127,http://www.wikidata.org/entity/Q158121,14.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q566391,http://www.wikidata.org/entity/Q170117,13.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q567324,http://www.wikidata.org/entity/Q160532,28.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q567434,http://www.wikidata.org/entity/Q158121,22.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q567434,http://www.wikidata.org/entity/Q158121,22.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q567486,http://www.wikidata.org/entity/Q154293,5.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q567486,http://www.wikidata.org/entity/Q154293,5.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q567636,http://www.wikidata.org/entity/Q154293,25.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q567636,http://www.wikidata.org/entity/Q154293,123.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q567636,http://www.wikidata.org/entity/Q158121,32.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q567644,http://www.wikidata.org/entity/Q153539,35.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5681225,http://www.wikidata.org/entity/Q157828,4.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q570825,http://www.wikidata.org/entity/Q157828,50.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q570825,http://www.wikidata.org/entity/Q157828,10.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q571410,http://www.wikidata.org/entity/Q702455,63.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q571424,http://www.wikidata.org/entity/Q153539,14.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q571424,http://www.wikidata.org/entity/Q153539,91.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q571424,http://www.wikidata.org/entity/Q151747,39.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q571631,http://www.wikidata.org/entity/Q153539,21.0,2016-01-01T00:00:00Z,2017-03-01T00:00:00Z
http://www.wikidata.org/entity/Q571687,http://www.wikidata.org/entity/Q151747,59.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q572983,http://www.wikidata.org/entity/Q160532,23.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573150,http://www.wikidata.org/entity/Q158121,38.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573304,http://www.wikidata.org/entity/Q153539,34.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573304,http://www.wikidata.org/entity/Q151747,31.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573316,http://www.wikidata.org/entity/Q154053,11.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573316,http://www.wikidata.org/entity/Q154293,17.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573318,http://www.wikidata.org/entity/Q170117,32.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573349,http://www.wikidata.org/entity/Q153539,78.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q575645,http://www.wikidata.org/entity/Q158121,81.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q575645,http://www.wikidata.org/entity/Q158121,134.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q577804,http://www.wikidata.org/entity/Q154053,101.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q579302,http://www.wikidata.org/entity/Q157828,4.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q579350,http://www.wikidata.org/entity/Q154293,34.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5811691,http://www.wikidata.org/entity/Q154293,68.0,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5811691,http://www.wikidata.org/entity/Q153535,15.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5811691,http://www.wikidata.org/entity/Q153539,25.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q583274,http://www.wikidata.org/entity/Q160532,58.0,2012-01-09T00:00:00Z,2014-01-08T00:00:00Z
http://www.wikidata.org/entity/Q583274,http://www.wikidata.org/entity/Q702455,169.0,2014-01-08T00:00:00Z,2020-01-11T00:00:00Z
http://www.wikidata.org/entity/Q586370,http://www.wikidata.org/entity/Q151747,34.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q589006,http://www.wikidata.org/entity/Q479351,127.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q589346,http://www.wikidata.org/entity/Q158121,38.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q594287,http://www.wikidata.org/entity/Q153539,0.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q594707,http://www.wikidata.org/entity/Q153535,44.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q596700,http://www.wikidata.org/entity/Q170117,132.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q602920,http://www.wikidata.org/entity/Q170117,14.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q605904,http://www.wikidata.org/entity/Q157828,42.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6119351,http://www.wikidata.org/entity/Q154053,119.0,1999-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q612077,http://www.wikidata.org/entity/Q154293,10.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6149960,http://www.wikidata.org/entity/Q154053,18.0,1995-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q622403,http://www.wikidata.org/entity/Q153539,39.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q627860,http://www.wikidata.org/entity/Q153535,1.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q629812,http://www.wikidata.org/entity/Q153535,23.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q629812,http://www.wikidata.org/entity/Q158121,15.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q631372,http://www.wikidata.org/entity/Q154053,73.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q631372,http://www.wikidata.org/entity/Q154053,160.0,2004-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q631493,http://www.wikidata.org/entity/Q170117,109.0,2007-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6317563,http://www.wikidata.org/entity/Q154053,9.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q633439,http://www.wikidata.org/entity/Q160532,24.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q633439,http://www.wikidata.org/entity/Q160532,89.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q634792,http://www.wikidata.org/entity/Q170117,113.0,2006-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236806,http://www.wikidata.org/entity/Q702455,21.0,2014-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q16239602,http://www.wikidata.org/entity/Q702455,244.0,2014-11-01T00:00:00Z,
http://www.wikidata.org/entity/Q15074967,http://www.wikidata.org/entity/Q479351,17.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15077205,http://www.wikidata.org/entity/Q153539,3.0,2016-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15100253,http://www.wikidata.org/entity/Q153535,30.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15113616,http://www.wikidata.org/entity/Q702455,72.0,2021-07-02T00:00:00Z,2025-08-01T00:00:00Z
http://www.wikidata.org/entity/Q15136499,http://www.wikidata.org/entity/Q154293,3.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15136499,http://www.wikidata.org/entity/Q151747,24.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1536304,http://www.wikidata.org/entity/Q160532,19.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1540196,http://www.wikidata.org/entity/Q153539,5.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1540314,http://www.wikidata.org/entity/Q153539,84.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1546810,http://www.wikidata.org/entity/Q157828,74.0,2005-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1546810,http://www.wikidata.org/entity/Q157828,62.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1546943,http://www.wikidata.org/entity/Q153535,40.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1546943,http://www.wikidata.org/entity/Q170117,1.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1548434,http://www.wikidata.org/entity/Q160532,13.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1548434,http://www.wikidata.org/entity/Q702455,56.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1549154,http://www.wikidata.org/entity/Q151747,34.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1549921,http://www.wikidata.org/entity/Q479351,1.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1553595,http://www.wikidata.org/entity/Q158121,4.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1554422,http://www.wikidata.org/entity/Q151747,0.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q155604,http://www.wikidata.org/entity/Q153535,24.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1556270,http://www.wikidata.org/entity/Q151747,25.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1556270,http://www.wikidata.org/entity/Q153539,25.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1556270,http://www.wikidata.org/entity/Q154293,36.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1559767,http://www.wikidata.org/entity/Q160532,14.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1560544,http://www.wikidata.org/entity/Q702455,11.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1561748,http://www.wikidata.org/entity/Q153539,164.0,1996-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1562586,http://www.wikidata.org/entity/Q479351,28.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15627096,http://www.wikidata.org/entity/Q162251,95.0,2021-07-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15627096,http://www.wikidata.org/entity/Q162251,27.0,2019-09-02T00:00:00Z,2020-07-29T00:00:00Z
http://www.wikidata.org/entity/Q15627096,http://www.wikidata.org/entity/Q162251,27.0,2016-07-01T00:00:00Z,2017-06-30T00:00:00Z
http://www.wikidata.org/entity/Q15627096,http://www.wikidata.org/entity/Q162251,15.0,2021-01-01T00:00:00Z,2021-06-01T00:00:00Z
http://www.wikidata.org/entity/Q15631384,http://www.wikidata.org/entity/Q151747,30.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15631384,http://www.wikidata.org/entity/Q154293,28.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15632487,http://www.wikidata.org/entity/Q479351,37.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1563990,http://www.wikidata.org/entity/Q158121,27.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1565218,http://www.wikidata.org/entity/Q158121,63.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1568284,http://www.wikidata.org/entity/Q151747,43.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1568284,http://www.wikidata.org/entity/Q154293,33.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15731783,http://www.wikidata.org/entity/Q160532,161.0,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1576200,http://www.wikidata.org/entity/Q479351,98.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1576829,http://www.wikidata.org/entity/Q153535,166.0,1997-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1576829,http://www.wikidata.org/entity/Q151747,66.0,2005-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16197392,http://www.wikidata.org/entity/Q151747,1.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16215080,http://www.wikidata.org/entity/Q154053,28.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16215217,http://www.wikidata.org/entity/Q153535,8.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16215298,http://www.wikidata.org/entity/Q158121,2.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16234000,http://www.wikidata.org/entity/Q158121,4.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16234322,http://www.wikidata.org/entity/Q170117,0.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16234741,http://www.wikidata.org/entity/Q157828,93.0,2018-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6830591,http://www.wikidata.org/entity/Q154293,0.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6831053,http://www.wikidata.org/entity/Q153539,3.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6831053,http://www.wikidata.org/entity/Q158121,33.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q683530,http://www.wikidata.org/entity/Q14551982,4.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q683530,http://www.wikidata.org/entity/Q153535,95.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q685796,http://www.wikidata.org/entity/Q153539,89.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q685796,http://www.wikidata.org/entity/Q170117,48.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q686197,http://www.wikidata.org/entity/Q158121,68.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6867885,http://www.wikidata.org/entity/Q153539,9.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q686874,http://www.wikidata.org/entity/Q702455,22.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q688558,http://www.wikidata.org/entity/Q170117,20.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q690043,http://www.wikidata.org/entity/Q151747,49.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q690043,http://www.wikidata.org/entity/Q151747,26.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q691261,http://www.wikidata.org/entity/Q153535,37.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q691261,http://www.wikidata.org/entity/Q153535,5.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q691261,http://www.wikidata.org/entity/Q154293,18.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q691285,http://www.wikidata.org/entity/Q154293,22.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q691285,http://www.wikidata.org/entity/Q154293,22.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q692073,http://www.wikidata.org/entity/Q151747,64.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q692842,http://www.wikidata.org/entity/Q158121,42.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q695093,http://www.wikidata.org/entity/Q151747,28.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q69689,http://www.wikidata.org/entity/Q170117,50.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q69689,http://www.wikidata.org/entity/Q14551982,25.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q697134,http://www.wikidata.org/entity/Q154293,1.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q697480,http://www.wikidata.org/entity/Q154053,60.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q697779,http://www.wikidata.org/entity/Q153535,92.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6983836,http://www.wikidata.org/entity/Q479351,8.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q698683,http://www.wikidata.org/entity/Q154293,64.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q699718,http://www.wikidata.org/entity/Q160532,7.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q699718,http://www.wikidata.org/entity/Q154053,62.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q701241,http://www.wikidata.org/entity/Q154053,38.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q701241,http://www.wikidata.org/entity/Q154053,26.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q701566,http://www.wikidata.org/entity/Q702455,7.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q702762,http://www.wikidata.org/entity/Q154293,10.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q702870,http://www.wikidata.org/entity/Q151747,11.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7035446,http://www.wikidata.org/entity/Q153535,22.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q704086,http://www.wikidata.org/entity/Q154293,39.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q704296,http://www.wikidata.org/entity/Q153535,28.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q704296,http://www.wikidata.org/entity/Q153535,28.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q705264,http://www.wikidata.org/entity/Q153539,1.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q706382,http://www.wikidata.org/entity/Q160532,98.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q706390,http://www.wikidata.org/entity/Q14551982,44.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q707380,http://www.wikidata.org/entity/Q160532,45.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
