player,club,apps,start,end
http://www.wikidata.org/entity/Q6320136,http://www.wikidata.org/entity/Q50602,0.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q635584,http://www.wikidata.org/entity/Q48879,70.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6371622,http://www.wikidata.org/entity/Q50602,0.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6372095,http://www.wikidata.org/entity/Q50602,0.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q638023,http://www.wikidata.org/entity/Q48879,22.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20641319,http://www.wikidata.org/entity/Q50602,16.0,2022-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q21621168,http://www.wikidata.org/entity/Q50602,169.0,2020-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q701297,http://www.wikidata.org/entity/Q50602,62.0,2023-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q18633850,http://www.wikidata.org/entity/Q50602,2.0,2019-07-09T00:00:00Z,2024-01-04T00:00:00Z
http://www.wikidata.org/entity/Q190515,http://www.wikidata.org/entity/Q50602,40.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910946,http://www.wikidata.org/entity/Q50602,0.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q191136,http://www.wikidata.org/entity/Q50602,147.0,2010-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q191855,http://www.wikidata.org/entity/Q50602,132.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q192747,http://www.wikidata.org/entity/Q50602,153.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q192747,http://www.wikidata.org/entity/Q50602,65.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1932682,http://www.wikidata.org/entity/Q48879,16.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q194769,http://www.wikidata.org/entity/Q50602,0.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19636859,http://www.wikidata.org/entity/Q50602,76.0,2016-07-04T00:00:00Z,2022-07-01T00:00:00Z
http://www.wikidata.org/entity/Q196805,http://www.wikidata.org/entity/Q48879,17.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19708656,http://www.wikidata.org/entity/Q50602,159.0,2017-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1974867,http://www.wikidata.org/entity/Q48879,3.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1983384,http://www.wikidata.org/entity/Q48879,71.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19968626,http://www.wikidata.org/entity/Q50602,5.0,2015-01-01T00:00:00Z,2020-10-01T00:00:00Z
http://www.wikidata.org/entity/Q20038711,http://www.wikidata.org/entity/Q50602,0.0,2019-01-01T00:00:00Z,2022-07-01T00:00:00Z
http://www.wikidata.org/entity/Q20128059,http://www.wikidata.org/entity/Q48879,0.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20128200,http://www.wikidata.org/entity/Q48879,1.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q201381,http://www.wikidata.org/entity/Q50602,265.0,2008-01-01T00:00:00Z,2019-06-01T00:00:00Z
http://www.wikidata.org/entity/Q202329,http://www.wikidata.org/entity/Q50602,130.0,2002-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q202404,http://www.wikidata.org/entity/Q50602,54.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2025900,http://www.wikidata.org/entity/Q50602,180.0,2016-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2035891,http://www.wikidata.org/entity/Q50602,20.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2035891,http://www.wikidata.org/entity/Q50602,17.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q205773,http://www.wikidata.org/entity/Q50602,19.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q206306,http://www.wikidata.org/entity/Q50602,38.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q206548,http://www.wikidata.org/entity/Q50602,80.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2065863,http://www.wikidata.org/entity/Q50602,0.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q206644,http://www.wikidata.org/entity/Q50602,59.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q206677,http://www.wikidata.org/entity/Q50602,42.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20688718,http://www.wikidata.org/entity/Q50602,0.0,2014-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20688718,http://www.wikidata.org/entity/Q50602,6.0,2019-07-03T00:00:00Z,2021-02-12T00:00:00Z
http://www.wikidata.org/entity/Q207407,http://www.wikidata.org/entity/Q50602,62.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2092171,http://www.wikidata.org/entity/Q50602,0.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20994118,http://www.wikidata.org/entity/Q50602,196.0,2019-01-01T00:00:00Z,2026-08-01T00:00:00Z
http://www.wikidata.org/entity/Q209944,http://www.wikidata.org/entity/Q50602,179.0,2005-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20994432,http://www.wikidata.org/entity/Q50602,0.0,2017-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2104079,http://www.wikidata.org/entity/Q48879,6.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q210916,http://www.wikidata.org/entity/Q50602,32.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q211126,http://www.wikidata.org/entity/Q50602,64.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q211451,http://www.wikidata.org/entity/Q50602,165.0,2010-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2121035,http://www.wikidata.org/entity/Q48879,7.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2121035,http://www.wikidata.org/entity/Q48879,7.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q213095,http://www.wikidata.org/entity/Q50602,43.0,2007-07-14T00:00:00Z,2009-07-09T00:00:00Z
http://www.wikidata.org/entity/Q214498,http://www.wikidata.org/entity/Q50602,19.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215435,http://www.wikidata.org/entity/Q50602,15.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215812,http://www.wikidata.org/entity/Q50602,50.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215841,http://www.wikidata.org/entity/Q50602,107.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2158881,http://www.wikidata.org/entity/Q48879,37.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21620666,http://www.wikidata.org/entity/Q50602,0.0,2016-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21621469,http://www.wikidata.org/entity/Q48879,13.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q216928,http://www.wikidata.org/entity/Q50602,22.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q217507,http://www.wikidata.org/entity/Q50602,1.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q219884,http://www.wikidata.org/entity/Q50602,12.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2200206,http://www.wikidata.org/entity/Q48879,42.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2216681,http://www.wikidata.org/entity/Q50602,1.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q222231,http://www.wikidata.org/entity/Q50602,21.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q223843,http://www.wikidata.org/entity/Q50602,35.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q49821,http://www.wikidata.org/entity/Q19477,2.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6755420,http://www.wikidata.org/entity/Q48879,83.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6755420,http://www.wikidata.org/entity/Q48879,4.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6755682,http://www.wikidata.org/entity/Q50602,0.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q679285,http://www.wikidata.org/entity/Q48879,11.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6828749,http://www.wikidata.org/entity/Q48879,64.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6828799,http://www.wikidata.org/entity/Q48879,33.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6828903,http://www.wikidata.org/entity/Q48879,9.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6830352,http://www.wikidata.org/entity/Q48879,91.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6833629,http://www.wikidata.org/entity/Q48879,12.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6834554,http://www.wikidata.org/entity/Q48879,30.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6915696,http://www.wikidata.org/entity/Q48879,8.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6969006,http://www.wikidata.org/entity/Q48879,0.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6969008,http://www.wikidata.org/entity/Q50602,0.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6969158,http://www.wikidata.org/entity/Q48879,2.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6988287,http://www.wikidata.org/entity/Q48879,0.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6988732,http://www.wikidata.org/entity/Q50602,18.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7028642,http://www.wikidata.org/entity/Q48879,10.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7028642,http://www.wikidata.org/entity/Q48879,33.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q70567,http://www.wikidata.org/entity/Q50602,5.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q706028,http://www.wikidata.org/entity/Q48879,47.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q706028,http://www.wikidata.org/entity/Q48879,9.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q706113,http://www.wikidata.org/entity/Q48879,157.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7066263,http://www.wikidata.org/entity/Q48879,3.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q71239,http://www.wikidata.org/entity/Q50602,73.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q713883,http://www.wikidata.org/entity/Q50602,0.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q715589,http://www.wikidata.org/entity/Q50602,10.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7172578,http://www.wikidata.org/entity/Q48879,94.0,2000-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7172729,http://www.wikidata.org/entity/Q48879,132.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7177310,http://www.wikidata.org/entity/Q48879,77.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q96116141,http://www.wikidata.org/entity/Q19490,0.0,2022-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q98198106,http://www.wikidata.org/entity/Q19568,7.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q72921909,http://www.wikidata.org/entity/Q19490,119.0,2022-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q431368,http://www.wikidata.org/entity/Q19481,3.0,2025-07-29T00:00:00Z,
http://www.wikidata.org/entity/Q27919903,http://www.wikidata.org/entity/Q19500,24.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q27919903,http://www.wikidata.org/entity/Q19500,24.0,2025-08-28T00:00:00Z,
http://www.wikidata.org/entity/Q30729099,http://www.wikidata.org/entity/Q19580,74.0,2023-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q327536,http://www.wikidata.org/entity/Q19498,1.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q348813,http://www.wikidata.org/entity/Q19568,0.0,2026-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1679812,http://www.wikidata.org/entity/Q19481,0.0,2026-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q10511700,http://www.wikidata.org/entity/Q1130849,0.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10543,http://www.wikidata.org/entity/Q19607,3.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10552,http://www.wikidata.org/entity/Q19607,3.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10552,http://www.wikidata.org/entity/Q19473,18.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10552,http://www.wikidata.org/entity/Q19607,104.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10552,http://www.wikidata.org/entity/Q19580,70.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10557703,http://www.wikidata.org/entity/Q1128631,4.0,2012-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10569,http://www.wikidata.org/entity/Q19477,18.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10569,http://www.wikidata.org/entity/Q19500,5.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10577,http://www.wikidata.org/entity/Q19481,15.0,2009-01-01T00:00:00Z,2009-05-01T00:00:00Z
http://www.wikidata.org/entity/Q10581,http://www.wikidata.org/entity/Q19571,28.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10581,http://www.wikidata.org/entity/Q19604,19.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10588,http://www.wikidata.org/entity/Q19490,50.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10588,http://www.wikidata.org/entity/Q19477,20.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10588,http://www.wikidata.org/entity/Q19607,8.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10588,http://www.wikidata.org/entity/Q19580,28.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10590,http://www.wikidata.org/entity/Q19604,1.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10590,http://www.wikidata.org/entity/Q19571,141.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10592,http://www.wikidata.org/entity/Q19482,236.0,1994-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10592,http://www.wikidata.org/entity/Q19571,30.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10598,http://www.wikidata.org/entity/Q19568,19.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10598,http://www.wikidata.org/entity/Q19604,134.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10667,http://www.wikidata.org/entity/Q19607,19.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10667,http://www.wikidata.org/entity/Q19607,32.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10667,http://www.wikidata.org/entity/Q19604,7.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10715,http://www.wikidata.org/entity/Q19571,13.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/entity/Q19580,85.0,1996-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10723,http://www.wikidata.org/entity/Q19477,5.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10723,http://www.wikidata.org/entity/Q19481,9.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10723,http://www.wikidata.org/entity/Q19607,55.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10724,http://www.wikidata.org/entity/Q19473,382.0,2013-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10724,http://www.wikidata.org/entity/Q19604,19.0,2011-01-01T00:00:00Z,2011-05-01T00:00:00Z
http://www.wikidata.org/entity/Q10726,http://www.wikidata.org/entity/Q19500,46.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10729,http://www.wikidata.org/entity/Q19607,30.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10732,http://www.wikidata.org/entity/Q19498,36.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10732,http://www.wikidata.org/entity/Q19498,64.0,2016-01-01T00:00:00Z,2019-06-01T00:00:00Z
http://www.wikidata.org/entity/Q10781,http://www.wikidata.org/entity/Q19500,4.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q99584177,http://www.wikidata.org/entity/Q19477,31.0,2023-07-02T00:00:00Z,2024-06-01T00:00:00Z
http://www.wikidata.org/entity/Q10544594,http://www.wikidata.org/entity/Q19477,107.0,2017-08-30T00:00:00Z,2020-06-30T00:00:00Z
http://www.wikidata.org/entity/Q106805131,http://www.wikidata.org/entity/Q19490,74.0,2023-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q150238,http://www.wikidata.org/entity/Q19498,124.0,2016-07-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q138839,http://www.wikidata.org/entity/Q19490,0.0,2025-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q219158,http://www.wikidata.org/entity/Q19477,68.0,2018-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q202410,http://www.wikidata.org/entity/Q19580,3.0,2017-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q587620,http://www.wikidata.org/entity/Q19490,33.0,2022-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1367592,http://www.wikidata.org/entity/Q19490,12.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358660,http://www.wikidata.org/entity/Q19490,38.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358660,http://www.wikidata.org/entity/Q19607,1.0,2021-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q471592,http://www.wikidata.org/entity/Q19604,19.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q150289,http://www.wikidata.org/entity/Q19571,11.0,2021-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q99360090,http://www.wikidata.org/entity/Q19568,78.0,2023-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q24084271,http://www.wikidata.org/entity/Q19500,28.0,2021-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28363823,http://www.wikidata.org/entity/Q19490,8.0,2025-08-21T00:00:00Z,2026-01-27T00:00:00Z
http://www.wikidata.org/entity/Q66738004,http://www.wikidata.org/entity/Q19500,72.0,2020-09-05T00:00:00Z,2025-08-29T00:00:00Z
http://www.wikidata.org/entity/Q19636859,http://www.wikidata.org/entity/Q19490,5.0,2025-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28101965,http://www.wikidata.org/entity/Q19571,137.0,2021-01-01T00:00:00Z,2025-09-01T00:00:00Z
http://www.wikidata.org/entity/Q55055451,http://www.wikidata.org/entity/Q19490,28.0,2022-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61598452,http://www.wikidata.org/entity/Q19568,14.0,2021-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q821646,http://www.wikidata.org/entity/Q19490,3.0,2026-02-01T00:00:00Z,2026-06-01T00:00:00Z
http://www.wikidata.org/entity/Q20641319,http://www.wikidata.org/entity/Q19607,3.0,2026-02-01T00:00:00Z,2026-06-30T00:00:00Z
http://www.wikidata.org/entity/Q73400656,http://www.wikidata.org/entity/Q50602,81.0,2023-08-05T00:00:00Z,
http://www.wikidata.org/entity/Q7381574,http://www.wikidata.org/entity/Q48879,11.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7384128,http://www.wikidata.org/entity/Q48879,1.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
